query id	uniprot id	identity
Komagataella_pastoris@Seq_2158	tr|C4R1I9|C4R1I9_KOMPG	100.0
Komagataella_pastoris@Seq_2159	tr|C4R1H5|C4R1H5_KOMPG	100.0
Komagataella_pastoris@Seq_216	tr|C4R1J2|C4R1J2_KOMPG	100.0
Komagataella_pastoris@Seq_2160	tr|C4R8Y8|C4R8Y8_KOMPG	100.0
Komagataella_pastoris@Seq_2161	tr|C4R4W7|C4R4W7_KOMPG	100.0
Komagataella_pastoris@Seq_2162	tr|C4R8B0|C4R8B0_KOMPG	100.0
Komagataella_pastoris@Seq_2163	tr|C4R618|C4R618_KOMPG	100.0
Komagataella_pastoris@Seq_2164	tr|C4R3P7|C4R3P7_KOMPG	100.0
Komagataella_pastoris@Seq_2165	tr|C4R8R5|C4R8R5_KOMPG	100.0
Komagataella_pastoris@Seq_2166	tr|C4QY04|C4QY04_KOMPG	100.0
Komagataella_pastoris@Seq_2167	tr|C4QXC2|C4QXC2_KOMPG	100.0
Komagataella_pastoris@Seq_2168	tr|C4R8A8|C4R8A8_KOMPG	100.0
Komagataella_pastoris@Seq_2169	tr|C4QZ63|C4QZ63_KOMPG	100.0
Komagataella_pastoris@Seq_217	tr|C4R229|C4R229_KOMPG	100.0
Komagataella_pastoris@Seq_2170	tr|C4R644|C4R644_KOMPG	100.0
Komagataella_pastoris@Seq_2171	tr|C4R0I7|C4R0I7_KOMPG	100.0
Komagataella_pastoris@Seq_2172	tr|C4R319|C4R319_KOMPG	100.0
Komagataella_pastoris@Seq_2173	tr|C4QZ65|C4QZ65_KOMPG	100.0
Komagataella_pastoris@Seq_2174	tr|C4QYD2|C4QYD2_KOMPG	100.0
Komagataella_pastoris@Seq_2175	tr|C4R769|C4R769_KOMPG	100.0
Komagataella_pastoris@Seq_2176	tr|C4QY24|C4QY24_KOMPG	100.0
Komagataella_pastoris@Seq_2177	tr|C4R0A2|C4R0A2_KOMPG	100.0
Komagataella_pastoris@Seq_2178	tr|C4QYX3|C4QYX3_KOMPG	100.0
Komagataella_pastoris@Seq_218	tr|C4QXW8|C4QXW8_KOMPG	100.0
Komagataella_pastoris@Seq_2180	tr|C4QWQ6|C4QWQ6_KOMPG	100.0
Komagataella_pastoris@Seq_2181	tr|C4R767|C4R767_KOMPG	100.0
Komagataella_pastoris@Seq_2182	tr|C4R035|C4R035_KOMPG	100.0
Komagataella_pastoris@Seq_2183	tr|C4QZ67|C4QZ67_KOMPG	100.0
Komagataella_pastoris@Seq_2184	tr|C4R368|C4R368_KOMPG	100.0
Komagataella_pastoris@Seq_2185	tr|C4R1D1|C4R1D1_KOMPG	98.288
Komagataella_pastoris@Seq_2186	tr|C4R8X6|C4R8X6_KOMPG	100.0
Komagataella_pastoris@Seq_2187	tr|C4R7R7|C4R7R7_KOMPG	100.0
Komagataella_pastoris@Seq_2188	tr|C4QZP9|C4QZP9_KOMPG	94.82799999999999
Komagataella_pastoris@Seq_2189	tr|C4R0B9|C4R0B9_KOMPG	100.0
Komagataella_pastoris@Seq_219	tr|C4QV42|C4QV42_KOMPG	100.0
Komagataella_pastoris@Seq_2190	tr|C4R2N8|C4R2N8_KOMPG	100.0
Komagataella_pastoris@Seq_2191	tr|C4R107|C4R107_KOMPG	100.0
Komagataella_pastoris@Seq_2192	tr|C4R4W6|C4R4W6_KOMPG	100.0
Komagataella_pastoris@Seq_2193	tr|C4R049|C4R049_KOMPG	100.0
Komagataella_pastoris@Seq_2194	tr|C4R4V6|C4R4V6_KOMPG	100.0
Komagataella_pastoris@Seq_2195	tr|C4QY57|C4QY57_KOMPG	100.0
Komagataella_pastoris@Seq_2196	tr|C4R3Y4|C4R3Y4_KOMPG	100.0
Komagataella_pastoris@Seq_2197	tr|C4R322|C4R322_KOMPG	99.64
Komagataella_pastoris@Seq_2199	tr|C4R260|C4R260_KOMPG	100.0
Komagataella_pastoris@Seq_22	tr|C4QYJ3|C4QYJ3_KOMPG	100.0
Komagataella_pastoris@Seq_220	tr|C4R1P3|C4R1P3_KOMPG	100.0
Komagataella_pastoris@Seq_2200	tr|C4R2G8|C4R2G8_KOMPG	100.0
Komagataella_pastoris@Seq_2201	sp|C4QX80|PSD1_KOMPG	100.0
Komagataella_pastoris@Seq_2202	tr|C4QZT3|C4QZT3_KOMPG	100.0
Komagataella_pastoris@Seq_2203	tr|C4QXF5|C4QXF5_KOMPG	100.0
Komagataella_pastoris@Seq_2204	tr|C4QX70|C4QX70_KOMPG	100.0
Komagataella_pastoris@Seq_2205	tr|C4R7X1|C4R7X1_KOMPG	100.0
Komagataella_pastoris@Seq_2206	tr|C4R244|C4R244_KOMPG	100.0
Komagataella_pastoris@Seq_2207	tr|C4QZN1|C4QZN1_KOMPG	100.0
Komagataella_pastoris@Seq_2208	tr|C4QVB6|C4QVB6_KOMPG	100.0
Komagataella_pastoris@Seq_2209	tr|C4QW69|C4QW69_KOMPG	97.277
Komagataella_pastoris@Seq_221	tr|C4QWI0|C4QWI0_KOMPG	100.0
Komagataella_pastoris@Seq_2210	tr|C4QXZ7|C4QXZ7_KOMPG	100.0
Komagataella_pastoris@Seq_2212	tr|C4R1D8|C4R1D8_KOMPG	100.0
Komagataella_pastoris@Seq_2213	tr|C4QYE5|C4QYE5_KOMPG	100.0
Komagataella_pastoris@Seq_2214	tr|C4R7B3|C4R7B3_KOMPG	100.0
Komagataella_pastoris@Seq_2215	tr|C4R3L7|C4R3L7_KOMPG	100.0
Komagataella_pastoris@Seq_2216	tr|C4R375|C4R375_KOMPG	100.0
Komagataella_pastoris@Seq_2217	tr|C4QZ04|C4QZ04_KOMPG	100.0
Komagataella_pastoris@Seq_2218	tr|C4QWW0|C4QWW0_KOMPG	100.0
Komagataella_pastoris@Seq_2219	tr|C4R8A3|C4R8A3_KOMPG	100.0
Komagataella_pastoris@Seq_222	tr|C4R838|C4R838_KOMPG	100.0
Komagataella_pastoris@Seq_2220	tr|C4R2R3|C4R2R3_KOMPG	100.0
Komagataella_pastoris@Seq_2221	tr|C4R8N3|C4R8N3_KOMPG	100.0
Komagataella_pastoris@Seq_2222	tr|C4R5V3|C4R5V3_KOMPG	100.0
Komagataella_pastoris@Seq_2223	tr|C4R4E5|C4R4E5_KOMPG	100.0
Komagataella_pastoris@Seq_2224	tr|C4R1X9|C4R1X9_KOMPG	100.0
Komagataella_pastoris@Seq_2225	tr|C4R008|C4R008_KOMPG	100.0
Komagataella_pastoris@Seq_2226	tr|C4QYU2|C4QYU2_KOMPG	100.0
Komagataella_pastoris@Seq_2227	tr|C4R7L7|C4R7L7_KOMPG	100.0
Komagataella_pastoris@Seq_2228	sp|C4R7Z8|BMT4_KOMPG	100.0
Komagataella_pastoris@Seq_2229	tr|C4R5T3|C4R5T3_KOMPG	98.932
Komagataella_pastoris@Seq_223	tr|C4R148|C4R148_KOMPG	100.0
Komagataella_pastoris@Seq_2230	tr|C4R1V5|C4R1V5_KOMPG	100.0
Komagataella_pastoris@Seq_2231	tr|C4R0C3|C4R0C3_KOMPG	100.0
Komagataella_pastoris@Seq_2232	tr|C4QWV5|C4QWV5_KOMPG	100.0
Komagataella_pastoris@Seq_2233	tr|C4R6R4|C4R6R4_KOMPG	100.0
Komagataella_pastoris@Seq_2234	tr|C4QZB2|C4QZB2_KOMPG	100.0
Komagataella_pastoris@Seq_2235	tr|C4QUZ9|C4QUZ9_KOMPG	100.0
Komagataella_pastoris@Seq_2236	tr|C4R617|C4R617_KOMPG	100.0
Komagataella_pastoris@Seq_2237	tr|C4R4Q5|C4R4Q5_KOMPG	100.0
Komagataella_pastoris@Seq_2238	tr|C4R8K7|C4R8K7_KOMPG	100.0
Komagataella_pastoris@Seq_2239	tr|C4QYD3|C4QYD3_KOMPG	100.0
Komagataella_pastoris@Seq_224	tr|C4QYC7|C4QYC7_KOMPG	100.0
Komagataella_pastoris@Seq_2240	tr|C4R1U7|C4R1U7_KOMPG	100.0
Komagataella_pastoris@Seq_2241	tr|C4R6I8|C4R6I8_KOMPG	100.0
Komagataella_pastoris@Seq_2242	tr|C4R0Y8|C4R0Y8_KOMPG	100.0
Komagataella_pastoris@Seq_2243	tr|C4R0W9|C4R0W9_KOMPG	100.0
Komagataella_pastoris@Seq_2244	tr|C4R0W2|C4R0W2_KOMPG	100.0
Komagataella_pastoris@Seq_2245	tr|C4R0U8|C4R0U8_KOMPG	100.0
Komagataella_pastoris@Seq_2246	tr|C4R7V8|C4R7V8_KOMPG	100.0
Komagataella_pastoris@Seq_2247	tr|C4R8W8|C4R8W8_KOMPG	100.0
Komagataella_pastoris@Seq_2248	tr|C4R371|C4R371_KOMPG	100.0
Komagataella_pastoris@Seq_2249	tr|C4R7D1|C4R7D1_KOMPG	100.0
Komagataella_pastoris@Seq_225	tr|C4QV32|C4QV32_KOMPG	100.0
Komagataella_pastoris@Seq_2250	tr|C4QWZ8|C4QWZ8_KOMPG	100.0
Komagataella_pastoris@Seq_2251	tr|C4R632|C4R632_KOMPG	100.0
Komagataella_pastoris@Seq_2253	tr|C4R3E7|C4R3E7_KOMPG	100.0
Komagataella_pastoris@Seq_2254	tr|C4R1U6|C4R1U6_KOMPG	100.0
Komagataella_pastoris@Seq_2255	tr|C4R8L3|C4R8L3_KOMPG	100.0
Komagataella_pastoris@Seq_2256	tr|C4QXG3|C4QXG3_KOMPG	100.0
Komagataella_pastoris@Seq_2257	sp|C4QVX6|ATG35_KOMPG	100.0
Komagataella_pastoris@Seq_2258	tr|C4R6A5|C4R6A5_KOMPG	100.0
Komagataella_pastoris@Seq_2259	tr|C4R8Y9|C4R8Y9_KOMPG	100.0
Komagataella_pastoris@Seq_226	tr|C4R8H5|C4R8H5_KOMPG	97.09100000000001
Komagataella_pastoris@Seq_2260	tr|C4QWS8|C4QWS8_KOMPG	100.0
Komagataella_pastoris@Seq_2261	tr|C4R374|C4R374_KOMPG	100.0
Komagataella_pastoris@Seq_2262	tr|C4R5J1|C4R5J1_KOMPG	100.0
Komagataella_pastoris@Seq_2263	tr|C4QWM9|C4QWM9_KOMPG	100.0
Komagataella_pastoris@Seq_2264	tr|C4R6A2|C4R6A2_KOMPG	100.0
Komagataella_pastoris@Seq_2265	tr|C4QW81|C4QW81_KOMPG	100.0
Komagataella_pastoris@Seq_2266	tr|C4R5P4|C4R5P4_KOMPG	100.0
Komagataella_pastoris@Seq_2267	tr|C4QXP8|C4QXP8_KOMPG	100.0
Komagataella_pastoris@Seq_2268	tr|C4QZT5|C4QZT5_KOMPG	100.0
Komagataella_pastoris@Seq_2269	tr|C4R489|C4R489_KOMPG	100.0
Komagataella_pastoris@Seq_227	tr|C4R7T4|C4R7T4_KOMPG	100.0
Komagataella_pastoris@Seq_2270	tr|C4R3A6|C4R3A6_KOMPG	86.777
Komagataella_pastoris@Seq_2271	tr|C4R3B6|C4R3B6_KOMPG	100.0
Komagataella_pastoris@Seq_2272	tr|C4R3V2|C4R3V2_KOMPG	100.0
Komagataella_pastoris@Seq_2273	tr|C4QYC6|C4QYC6_KOMPG	100.0
Komagataella_pastoris@Seq_2274	tr|C4QVW1|C4QVW1_KOMPG	100.0
Komagataella_pastoris@Seq_2275	tr|C4R7H0|C4R7H0_KOMPG	100.0
Komagataella_pastoris@Seq_2276	tr|C4QVH2|C4QVH2_KOMPG	100.0
Komagataella_pastoris@Seq_2277	tr|C4R3S3|C4R3S3_KOMPG	100.0
Komagataella_pastoris@Seq_2278	tr|C4R6S5|C4R6S5_KOMPG	100.0
Komagataella_pastoris@Seq_2279	tr|C4R5F6|C4R5F6_KOMPG	100.0
Komagataella_pastoris@Seq_228	tr|C4R1F4|C4R1F4_KOMPG	100.0
Komagataella_pastoris@Seq_2280	tr|C4R3L1|C4R3L1_KOMPG	100.0
Komagataella_pastoris@Seq_2281	tr|C4QVJ0|C4QVJ0_KOMPG	100.0
Komagataella_pastoris@Seq_2282	tr|C4QVB2|C4QVB2_KOMPG	100.0
Komagataella_pastoris@Seq_2283	tr|C4R6C0|C4R6C0_KOMPG	100.0
Komagataella_pastoris@Seq_2284	tr|C4QYL6|C4QYL6_KOMPG	98.27600000000001
Komagataella_pastoris@Seq_2285	tr|C4R8C5|C4R8C5_KOMPG	100.0
Komagataella_pastoris@Seq_2286	tr|C4QYC1|C4QYC1_KOMPG	100.0
Komagataella_pastoris@Seq_2287	tr|C4QWE2|C4QWE2_KOMPG	100.0
Komagataella_pastoris@Seq_2288	tr|C4QYP1|C4QYP1_KOMPG	99.846
Komagataella_pastoris@Seq_2289	tr|C4R513|C4R513_KOMPG	100.0
Komagataella_pastoris@Seq_229	tr|C4R6G2|C4R6G2_KOMPG	100.0
Komagataella_pastoris@Seq_2290	tr|C4R978|C4R978_KOMPG	100.0
Komagataella_pastoris@Seq_2291	tr|C4QWH1|C4QWH1_KOMPG	100.0
Komagataella_pastoris@Seq_2292	tr|C4R020|C4R020_KOMPG	100.0
Komagataella_pastoris@Seq_2293	tr|C4R306|C4R306_KOMPG	100.0
Komagataella_pastoris@Seq_2294	tr|C4R1B1|C4R1B1_KOMPG	99.74700000000001
Komagataella_pastoris@Seq_2295	tr|C4R0M7|C4R0M7_KOMPG	100.0
Komagataella_pastoris@Seq_2296	tr|C4R9B6|C4R9B6_KOMPG	100.0
Komagataella_pastoris@Seq_2297	tr|C4QWE7|C4QWE7_KOMPG	100.0
Komagataella_pastoris@Seq_2298	sp|C4QWY8|AIM36_KOMPG	100.0
Komagataella_pastoris@Seq_2299	tr|C4QW37|C4QW37_KOMPG	100.0
Komagataella_pastoris@Seq_23	tr|C4R7B6|C4R7B6_KOMPG	100.0
Komagataella_pastoris@Seq_230	tr|C4R0F1|C4R0F1_KOMPG	100.0
Komagataella_pastoris@Seq_2300	tr|C4R8K5|C4R8K5_KOMPG	100.0
Komagataella_pastoris@Seq_2301	tr|C4R2I9|C4R2I9_KOMPG	100.0
Komagataella_pastoris@Seq_2302	tr|C4R1N5|C4R1N5_KOMPG	100.0
Komagataella_pastoris@Seq_2303	tr|C4R3G4|C4R3G4_KOMPG	100.0
Komagataella_pastoris@Seq_2304	tr|C4QVI0|C4QVI0_KOMPG	100.0
Komagataella_pastoris@Seq_2305	tr|C4R4C4|C4R4C4_KOMPG	100.0
Komagataella_pastoris@Seq_2306	tr|C4R4D8|C4R4D8_KOMPG	100.0
Komagataella_pastoris@Seq_2307	tr|C4R6E6|C4R6E6_KOMPG	100.0
Komagataella_pastoris@Seq_2308	tr|C4QVS9|C4QVS9_KOMPG	100.0
Komagataella_pastoris@Seq_2309	tr|C4R6G1|C4R6G1_KOMPG	100.0
Komagataella_pastoris@Seq_231	tr|C4QWQ8|C4QWQ8_KOMPG	100.0
Komagataella_pastoris@Seq_2310	tr|C4R2W1|C4R2W1_KOMPG	100.0
Komagataella_pastoris@Seq_2311	tr|C4QVM5|C4QVM5_KOMPG	100.0
Komagataella_pastoris@Seq_2312	tr|C4QYW1|C4QYW1_KOMPG	100.0
Komagataella_pastoris@Seq_2313	tr|C4R9C8|C4R9C8_KOMPG	100.0
Komagataella_pastoris@Seq_2314	tr|C4QWT0|C4QWT0_KOMPG	100.0
Komagataella_pastoris@Seq_2315	tr|C4R4D1|C4R4D1_KOMPG	100.0
Komagataella_pastoris@Seq_2316	tr|C4QZF3|C4QZF3_KOMPG	100.0
Komagataella_pastoris@Seq_2317	tr|C4QZ54|C4QZ54_KOMPG	100.0
Komagataella_pastoris@Seq_2318	tr|C4R336|C4R336_KOMPG	100.0
Komagataella_pastoris@Seq_2319	tr|C4QXH7|C4QXH7_KOMPG	100.0
Komagataella_pastoris@Seq_232	tr|C4R9G3|C4R9G3_KOMPG	82.824
Komagataella_pastoris@Seq_2321	tr|C4R7H6|C4R7H6_KOMPG	99.73299999999999
Komagataella_pastoris@Seq_2322	tr|C4R4X7|C4R4X7_KOMPG	100.0
Komagataella_pastoris@Seq_2323	tr|C4QVL2|C4QVL2_KOMPG	100.0
Komagataella_pastoris@Seq_2324	tr|C4R7E5|C4R7E5_KOMPG	100.0
Komagataella_pastoris@Seq_2325	tr|C4R827|C4R827_KOMPG	100.0
Komagataella_pastoris@Seq_2326	tr|C4R675|C4R675_KOMPG	100.0
Komagataella_pastoris@Seq_2327	tr|C4QXM8|C4QXM8_KOMPG	100.0
Komagataella_pastoris@Seq_2328	tr|C4QX71|C4QX71_KOMPG	100.0
Komagataella_pastoris@Seq_2329	tr|C4R5G2|C4R5G2_KOMPG	100.0
Komagataella_pastoris@Seq_2330	tr|C4R3L4|C4R3L4_KOMPG	100.0
Komagataella_pastoris@Seq_2331	tr|C4R562|C4R562_KOMPG	100.0
Komagataella_pastoris@Seq_2332	tr|C4R3P6|C4R3P6_KOMPG	100.0
Komagataella_pastoris@Seq_2333	tr|C4QUZ7|C4QUZ7_KOMPG	100.0
Komagataella_pastoris@Seq_2334	tr|C4R6U5|C4R6U5_KOMPG	100.0
Komagataella_pastoris@Seq_2335	tr|C4QVQ1|C4QVQ1_KOMPG	100.0
Komagataella_pastoris@Seq_2336	tr|C4QY39|C4QY39_KOMPG	100.0
Komagataella_pastoris@Seq_2337	tr|C4R4J1|C4R4J1_KOMPG	100.0
Komagataella_pastoris@Seq_2338	tr|C4QYH0|C4QYH0_KOMPG	100.0
Komagataella_pastoris@Seq_2339	tr|C4R3G2|C4R3G2_KOMPG	100.0
Komagataella_pastoris@Seq_234	tr|C4R5H1|C4R5H1_KOMPG	100.0
Komagataella_pastoris@Seq_2340	tr|C4QXA9|C4QXA9_KOMPG	100.0
Komagataella_pastoris@Seq_2341	tr|C4QYA5|C4QYA5_KOMPG	100.0
Komagataella_pastoris@Seq_2342	tr|C4R3Z5|C4R3Z5_KOMPG	100.0
Komagataella_pastoris@Seq_2343	tr|C4R4L2|C4R4L2_KOMPG	100.0
Komagataella_pastoris@Seq_2344	tr|C4R1J4|C4R1J4_KOMPG	100.0
Komagataella_pastoris@Seq_2345	tr|C4R5A0|C4R5A0_KOMPG	100.0
Komagataella_pastoris@Seq_2346	tr|C4QZ95|C4QZ95_KOMPG	100.0
Komagataella_pastoris@Seq_2347	tr|C4R759|C4R759_KOMPG	100.0
Komagataella_pastoris@Seq_2348	tr|C4QZQ6|C4QZQ6_KOMPG	100.0
Komagataella_pastoris@Seq_2349	tr|C4R4T5|C4R4T5_KOMPG	100.0
Komagataella_pastoris@Seq_235	tr|C4R544|C4R544_KOMPG	100.0
Komagataella_pastoris@Seq_2350	tr|C4R907|C4R907_KOMPG	100.0
Komagataella_pastoris@Seq_2351	tr|C4R0Y6|C4R0Y6_KOMPG	100.0
Komagataella_pastoris@Seq_2352	tr|C4R4X6|C4R4X6_KOMPG	100.0
Komagataella_pastoris@Seq_2353	tr|C4R6R5|C4R6R5_KOMPG	100.0
Komagataella_pastoris@Seq_2354	tr|C4R5F2|C4R5F2_KOMPG	100.0
Komagataella_pastoris@Seq_2355	tr|C4QVT5|C4QVT5_KOMPG	100.0
Komagataella_pastoris@Seq_2356	tr|C4QYA4|C4QYA4_KOMPG	100.0
Komagataella_pastoris@Seq_2357	tr|C4QZ19|C4QZ19_KOMPG	100.0
Komagataella_pastoris@Seq_2358	tr|C4R4C0|C4R4C0_KOMPG	100.0
Komagataella_pastoris@Seq_2359	tr|C4R061|C4R061_KOMPG	100.0
Komagataella_pastoris@Seq_236	tr|C4R8D0|C4R8D0_KOMPG	99.598
Komagataella_pastoris@Seq_2360	tr|C4R3G6|C4R3G6_KOMPG	100.0
Komagataella_pastoris@Seq_2361	tr|C4R1T1|C4R1T1_KOMPG	100.0
Komagataella_pastoris@Seq_2362	tr|C4R3S8|C4R3S8_KOMPG	93.73700000000001
Komagataella_pastoris@Seq_2363	tr|C4R3K0|C4R3K0_KOMPG	100.0
Komagataella_pastoris@Seq_2364	tr|C4R4Z1|C4R4Z1_KOMPG	100.0
Komagataella_pastoris@Seq_2365	tr|C4R8I6|C4R8I6_KOMPG	100.0
Komagataella_pastoris@Seq_2366	tr|C4QYY2|C4QYY2_KOMPG	100.0
Komagataella_pastoris@Seq_2367	tr|C4R5E7|C4R5E7_KOMPG	100.0
Komagataella_pastoris@Seq_2368	tr|C4R120|C4R120_KOMPG	100.0
Komagataella_pastoris@Seq_2369	tr|C4R6E8|C4R6E8_KOMPG	100.0
Komagataella_pastoris@Seq_237	tr|C4R2F9|C4R2F9_KOMPG	100.0
Komagataella_pastoris@Seq_2370	tr|C4R0F7|C4R0F7_KOMPG	100.0
Komagataella_pastoris@Seq_2371	tr|C4R109|C4R109_KOMPG	100.0
Komagataella_pastoris@Seq_2372	tr|C4QXW6|C4QXW6_KOMPG	100.0
Komagataella_pastoris@Seq_2373	tr|C4QV18|C4QV18_KOMPG	100.0
Komagataella_pastoris@Seq_2374	tr|C4R2M8|C4R2M8_KOMPG	100.0
Komagataella_pastoris@Seq_2375	tr|C4R1P5|C4R1P5_KOMPG	100.0
Komagataella_pastoris@Seq_2376	tr|C4R2W5|C4R2W5_KOMPG	100.0
Komagataella_pastoris@Seq_2378	tr|C4QWS5|C4QWS5_KOMPG	100.0
Komagataella_pastoris@Seq_2379	tr|C4R956|C4R956_KOMPG	100.0
Komagataella_pastoris@Seq_238	tr|C4R7A5|C4R7A5_KOMPG	100.0
Komagataella_pastoris@Seq_2380	tr|C4QWP2|C4QWP2_KOMPG	100.0
Komagataella_pastoris@Seq_2381	tr|C4R811|C4R811_KOMPG	100.0
Komagataella_pastoris@Seq_2382	tr|C4R705|C4R705_KOMPG	100.0
Komagataella_pastoris@Seq_2384	tr|C4QW52|C4QW52_KOMPG	100.0
Komagataella_pastoris@Seq_2385	tr|C4R303|C4R303_KOMPG	100.0
Komagataella_pastoris@Seq_2386	tr|C4QXT8|C4QXT8_KOMPG	100.0
Komagataella_pastoris@Seq_2387	tr|C4R633|C4R633_KOMPG	100.0
Komagataella_pastoris@Seq_2388	tr|C4QWH3|C4QWH3_KOMPG	100.0
Komagataella_pastoris@Seq_2389	tr|C4R7J7|C4R7J7_KOMPG	100.0
Komagataella_pastoris@Seq_239	tr|C4R1X3|C4R1X3_KOMPG	100.0
Komagataella_pastoris@Seq_2390	tr|C4R6M6|C4R6M6_KOMPG	100.0
Komagataella_pastoris@Seq_2392	tr|C4QVS4|C4QVS4_KOMPG	100.0
Komagataella_pastoris@Seq_2393	tr|C4R7Q1|C4R7Q1_KOMPG	100.0
Komagataella_pastoris@Seq_2394	tr|C4R2J6|C4R2J6_KOMPG	100.0
Komagataella_pastoris@Seq_2395	tr|C4R0K8|C4R0K8_KOMPG	100.0
Komagataella_pastoris@Seq_2396	tr|C4QZA5|C4QZA5_KOMPG	100.0
Komagataella_pastoris@Seq_2397	tr|C4R1G2|C4R1G2_KOMPG	100.0
Komagataella_pastoris@Seq_2398	tr|C4R862|C4R862_KOMPG	95.771
Komagataella_pastoris@Seq_2399	tr|C4R7K0|C4R7K0_KOMPG	100.0
Komagataella_pastoris@Seq_24	tr|C4QVP2|C4QVP2_KOMPG	100.0
Komagataella_pastoris@Seq_240	tr|C4R216|C4R216_KOMPG	100.0
Komagataella_pastoris@Seq_2400	tr|C4R8U7|C4R8U7_KOMPG	100.0
Komagataella_pastoris@Seq_2401	tr|C4R6J1|C4R6J1_KOMPG	100.0
Komagataella_pastoris@Seq_2402	tr|C4R7A3|C4R7A3_KOMPG	100.0
Komagataella_pastoris@Seq_2404	tr|C4R4Q2|C4R4Q2_KOMPG	100.0
Komagataella_pastoris@Seq_2405	tr|C4R1W3|C4R1W3_KOMPG	100.0
Komagataella_pastoris@Seq_2406	tr|C4R523|C4R523_KOMPG	100.0
Komagataella_pastoris@Seq_2407	tr|C4R2J7|C4R2J7_KOMPG	100.0
Komagataella_pastoris@Seq_2408	tr|C4R5Z7|C4R5Z7_KOMPG	99.76700000000001
Komagataella_pastoris@Seq_2409	tr|C4R4S5|C4R4S5_KOMPG	100.0
Komagataella_pastoris@Seq_241	tr|C4QVA9|C4QVA9_KOMPG	100.0
Komagataella_pastoris@Seq_2410	tr|C4QZS9|C4QZS9_KOMPG	100.0
Komagataella_pastoris@Seq_2411	tr|C4R8E6|C4R8E6_KOMPG	100.0
Komagataella_pastoris@Seq_2412	tr|C4R6D6|C4R6D6_KOMPG	100.0
Komagataella_pastoris@Seq_2413	tr|C4R503|C4R503_KOMPG	100.0
Komagataella_pastoris@Seq_2414	tr|C4R2R9|C4R2R9_KOMPG	100.0
Komagataella_pastoris@Seq_2415	tr|C4QWL5|C4QWL5_KOMPG	100.0
Komagataella_pastoris@Seq_2416	tr|C4QVB9|C4QVB9_KOMPG	100.0
Komagataella_pastoris@Seq_2417	tr|C4R1I3|C4R1I3_KOMPG	100.0
Komagataella_pastoris@Seq_2418	tr|C4R5T9|C4R5T9_KOMPG	100.0
Komagataella_pastoris@Seq_2419	tr|C4R1H6|C4R1H6_KOMPG	100.0
Komagataella_pastoris@Seq_2420	tr|C4R0L4|C4R0L4_KOMPG	100.0
Komagataella_pastoris@Seq_2421	tr|C4QW79|C4QW79_KOMPG	100.0
Komagataella_pastoris@Seq_2422	tr|C4R3C9|C4R3C9_KOMPG	100.0
Komagataella_pastoris@Seq_2423	tr|C4R799|C4R799_KOMPG	100.0
Komagataella_pastoris@Seq_2424	tr|C4R5P6|C4R5P6_KOMPG	100.0
Komagataella_pastoris@Seq_2425	tr|C4QVV4|C4QVV4_KOMPG	100.0
Komagataella_pastoris@Seq_2426	tr|C4QXL3|C4QXL3_KOMPG	100.0
Komagataella_pastoris@Seq_2427	tr|C4R7K5|C4R7K5_KOMPG	100.0
Komagataella_pastoris@Seq_2428	tr|C4R329|C4R329_KOMPG	100.0
Komagataella_pastoris@Seq_2429	tr|C4R596|C4R596_KOMPG	100.0
Komagataella_pastoris@Seq_243	tr|C4R7H1|C4R7H1_KOMPG	100.0
Komagataella_pastoris@Seq_2430	tr|C4R1U2|C4R1U2_KOMPG	100.0
Komagataella_pastoris@Seq_2431	tr|C4QWJ2|C4QWJ2_KOMPG	100.0
Komagataella_pastoris@Seq_2434	tr|C4QZW4|C4QZW4_KOMPG	100.0
Komagataella_pastoris@Seq_2435	tr|C4R7S6|C4R7S6_KOMPG	100.0
Komagataella_pastoris@Seq_2436	tr|C4R3T2|C4R3T2_KOMPG	100.0
Komagataella_pastoris@Seq_2437	tr|C4R6L2|C4R6L2_KOMPG	100.0
Komagataella_pastoris@Seq_2438	tr|C4R967|C4R967_KOMPG	100.0
Komagataella_pastoris@Seq_2439	tr|C4QVF0|C4QVF0_KOMPG	100.0
Komagataella_pastoris@Seq_244	tr|C4QWY3|C4QWY3_KOMPG	100.0
Komagataella_pastoris@Seq_2440	tr|C4R7L3|C4R7L3_KOMPG	100.0
Komagataella_pastoris@Seq_2441	tr|C4R2P0|C4R2P0_KOMPG	100.0
Komagataella_pastoris@Seq_2442	tr|C4R2H4|C4R2H4_KOMPG	100.0
Komagataella_pastoris@Seq_2443	tr|C4QWY9|C4QWY9_KOMPG	100.0
Komagataella_pastoris@Seq_2444	tr|C4R0Q0|C4R0Q0_KOMPG	100.0
Komagataella_pastoris@Seq_2445	tr|C4R5L7|C4R5L7_KOMPG	100.0
Komagataella_pastoris@Seq_2446	tr|C4R4F5|C4R4F5_KOMPG	100.0
Komagataella_pastoris@Seq_2447	tr|C4R4A4|C4R4A4_KOMPG	100.0
Komagataella_pastoris@Seq_2448	tr|C4R4Z6|C4R4Z6_KOMPG	100.0
Komagataella_pastoris@Seq_2449	tr|C4R4G0|C4R4G0_KOMPG	100.0
Komagataella_pastoris@Seq_245	tr|C4R7G3|C4R7G3_KOMPG	100.0
Komagataella_pastoris@Seq_2450	tr|C4R2T7|C4R2T7_KOMPG	99.796
Komagataella_pastoris@Seq_2451	tr|C4QZF7|C4QZF7_KOMPG	98.795
Komagataella_pastoris@Seq_2452	tr|C4R5S6|C4R5S6_KOMPG	100.0
