Desc	Family ID	Lipomyces&starkeyi	yHMPu5000034761&Lipomyces&lipofer	yHMPu5000034760&Lipomyces&kononenkoae	yHMPu5000034758&Lipomyces&japonicus	yHMPu5000034757&Lipomyces&doorenjongii	yHMPu5000034754&Lipomyces&arxii	yHMPu5000034749&Lipomyces&mesembrius	yHMPu5000034748&Lipomyces&oligophaga	yHMPu5000034742&Lipomyces&suomiensis	Tortispora&caseinolytica	yHMPu5000035654&Tortispora&ganteri	yHMPu5000035650&Trigonopsis&variabilis	yHMPu5000035282&Trigonopsis&vinaria	yHMPu5000035279&Tortispora&starmeri	yHMPu5000034655&Botryozyma&nematodophila	Arxula&adeninivorans	Candida&apicola	Candida&infanticola	Candida&versatilis	Geotrichum&candidum	Nadsonia&fulvescens&var&elongata	Saprochaete&clavata	Starmerella&bombicola&JCM9596	Sugiyamaella&lignohabitans	Wickerhamiella&domercqiae	Yarrowia&deformans	Yarrowia&keelungensis	Yarrowia&lipolytica	yHMPu5000041822&Dipodascus&geniculatus	yHMPu5000041818&Magnusiomyces&tetrasperma	yHMPu5000035691&Candida&salmanticensis	yHMPu5000035665&Middelhovenomyces&tepae	yHMPu5000035645&Yarrowia&divulgata	yHMPu5000035643&Yarrowia&bubula	yHMPu5000035633&Candida&hispaniensis	yHMPu5000035244&Candida&incommunis	yHMPu5000035243&Zygoascus&meyerae	yHMPu5000035242&Zygoascus&ofunaensis	yHMPu5000034974&Deakozyma&indianensis	yHMPu5000034681&Blastobotrys&americana	yHMPu5000034675&Blastobotrys&mokoenaii	yHMPu5000034674&Blastobotrys&muscicola	yHMPu5000034673&Blastobotrys&nivea	yHMPu5000034671&Blastobotrys&peoriensis	yHMPu5000034670&Blastobotrys&proliferans	yHMPu5000034669&Blastobotrys&raffinofermentans	yHMPu5000034667&Blastobotrys&serpentis	yHMPu5000034661&Dipodascus&albidus	yHMPu5000034660&Diddensiella&caesifluorescens	yHMPu5000034646&Wickerhamiella&cacticola	yHMPu5000034635&Nadsonia&fulvescens	yHMPu5000034605&Spencermartinsiella&europaea	Alloascoidea&hylecoeti	Sporopachydermia&quercuum	yHMPu5000034604&Sporopachydermia&lactativora	Nakazawaea&peltata	Pachysolen&tannophilus	yHMPu5000034918&Nakazawaea&holstii	yHMPu5000034884&Peterozyma&toletana	yHMPu5000034883&Peterozyma&xylosa	Ambrosiozyma&kashinagacola	Ambrosiozyma&monospora	Brettanomyces&anomalus	Candida&arabinofermentans	Candida&boidinii&JCM9604	Candida&sorboxylosa	Candida&succiphila	Dekkera&bruxellensis	Komagataella&pastoris	Kuraishia&capsulata	Ogataea&methanolica	Ogataea&parapolymorpha	Ogataea&polymorpha	Pichia&membranifaciens	yHMPu5000035675&Kregervanrija&fluxuum	yHMPu5000035674&Kregervanrija&delftensis	yHMPu5000035659&Saturnispora&dispora	yHMPu5000035301&Pichia&terricola	yHMPu5000035041&Ambrosiozyma&pseudovanderkliftii	yHMPu5000035040&Ambrosiozyma&maleeae	yHMPu5000034952&Citeromyces&siamensis	yHMPu5000034950&Citeromyces&hawaiiensis	yHMPu5000034947&Ambrosiozyma&philentoma	yHMPu5000034946&Ambrosiozyma&oregonensis	yHMPu5000034939&Komagataella&pseudopastoris	yHMPu5000034933&Kuraishia&molischiana	yHMPu5000034932&Kuraishia&ogatae	yHMPu5000034904&Ogataea&nonfermentans	yHMPu5000034903&Ogataea&naganishii	yHMPu5000034902&Ogataea&minuta	yHMPu5000034901&Ogataea&methylivora	yHMPu5000034899&Ogataea&kodamae	yHMPu5000034897&Ogataea&glucozyma	yHMPu5000034893&Ogataea&philodendra	yHMPu5000034892&Ogataea&pilisensis	yHMPu5000034891&Ogataea&pini	yHMPu5000034890&Ogataea&ramenticola	yHMPu5000034887&Ogataea&trehaloabstinens	yHMPu5000034886&Ogataea&trehalophila	yHMPu5000034885&Ogataea&zsoltii	yHMPu5000034637&Ogataea&populiabae	yHMPu5000034636&Ogataea&nitratoaversa	yHMPu5000034631&Martiniozyma&abiesophila	yHMPu5000034629&Pichia&exigua	yHMPu5000034627&Pichia&heedii	yHMPu5000034625&Pichia&kudriavzevii	yHMPu5000034624&Pichia&nakasei	yHMPu5000034623&Pichia&norvegensis	yHMPu5000034622&Pichia&occidentalis	yHMPu5000034615&Saturnispora&zaruensis	yHMPu5000034614&Saturnispora&silvae	yHMPu5000034613&Saturnispora&serradocipensis	yHMPu5000034612&Saturnispora&saitoi	yHMPu5000034611&Saturnispora&mendoncae	yHMPu5000034610&Saturnispora&hagleri	yHMPu5000026274&Komagataella&populi	yHMPu5000026197&Brettanomyces&custersianus	yHMPu5000026145&Ambrosiozyma&vanderkliftii	yHMPu5000026142&Citeromyces&matritensis	yHMPu5000026137&Ambrosiozyma&ambrosiae	yHMPu5000026124&Ogataea&henricii	Babjeviella&inositovora	Candida&albicans	Candida&auris	Candida&carpophila	Candida&dubliniensis	Candida&homilentoma	Candida&intermedia	Candida&orthopsilosis	Candida&parapsilosis	Candida&sojae	Candida&tanzawaensis	Candida&tenuis	Candida&tropicalis	Clavispora&lusitaniae	Debaryomyces&hansenii	Hyphopichia&burtonii	Lodderomyces&elongisporus	Metschnikowia&aberdeeniae	Metschnikowia&arizonensis	Metschnikowia&bicuspidata	Metschnikowia&borealis	Metschnikowia&bowlesiae	Metschnikowia&cerradonensis	Metschnikowia&continentalis	Metschnikowia&dekortum	Metschnikowia&drakensbergensis	Metschnikowia&hamakuensis	Metschnikowia&hawaiiensis	Metschnikowia&hibisci	Metschnikowia&ipomoeae	Metschnikowia&kamakouana	Metschnikowia&kipukae	Metschnikowia&lockheadii	Metschnikowia&matae	Metschnikowia&matae&maris	Metschnikowia&mauinuiana	Metschnikowia&proteae	Metschnikowia&santaceciliae	Metschnikowia&shivogae	Metschnikowia&similis	Meyerozyma&guilliermondii	Millerozyma&acaciae	Priceomyces&haplophilus	Scheffersomyces&lignosus	Scheffersomyces&stipitis	Spathaspora&arborariae	Spathaspora&girioi	Spathaspora&gorwiae	Spathaspora&hagerdaliae	Spathaspora&passalidarum	Wickerhamia&fluorescens	yHMPu5000041863&Candida&gorgasii	yHMPu5000041862&Candida&golubevii	yHMPu5000041855&Candida&ascalaphidarum	yHMPu5000041840&Candida&wancherniae	yHMPu5000041833&Candida&tammaniensis	yHMPu5000041829&Debaryomyces&fabryi	yHMPu5000041824&Debaryomyces&subglobosus	yHMPu5000041743&Candida&hawaiiana	yHMPu5000041713&Debaryomyces&maramus	yHMPu5000041693&Debaryomyces&nepalensis	yHMPu5000041678&Debaryomyces&prosopidis	yHMPu5000035707&Candida&heveicola	yHMPu5000035681&Candida&gotoi	yHMPu5000035679&Candida&rhagii	yHMPu5000035677&Kodamaea&ohmeri	yHMPu5000035667&Kurtzmaniella&cleridarum	yHMPu5000035662&Meyerozyma&caribbica	yHMPu5000035641&Yamadazyma&scolyti	yHMPu5000035640&Yamadazyma&philogaea	yHMPu5000035335&Candida&blattae	yHMPu5000035318&Hyphopichia&heimii	yHMPu5000035302&Candida&fragi	yHMPu5000035297&Priceomyces&castillae	yHMPu5000035296&Priceomyces&carsonii	yHMPu5000035252&Yamadazyma&nakazawae	yHMPu5000035033&Candida&cretensis	yHMPu5000035032&Candida&gatunensis	yHMPu5000035031&Candida&kruisii	yHMPu5000035022&Candida&emberorum	yHMPu5000035018&Candida&canberraensis	yHMPu5000035011&Candida&pyralidae	yHMPu5000034999&Cephaloascus&fragrans	yHMPu5000034998&Cephaloascus&albidus	yHMPu5000034990&Candida&corydali	yHMPu5000034988&Candida&fructus	yHMPu5000034986&Candida&oregonensis	yHMPu5000034973&Danielozyma&ontarioensis	yHMPu5000034665&Kodamaea&laetipori	yHMPu5000034654&Aciculoconidium&aculeatum	yHMPu5000034648&Candida&restingae	yHMPu5000034643&Candida&schatavii	yHMPu5000034632&Candida&athensensis	yHMPu5000034606&Priceomyces&medius	Ascoidea&asiatica	Ascoidea&rubescens	Saccharomycopsis&malanga	yHMPu5000034607&Saccharomycopsis&capsularis	Cyberlindnera&fabianii&JCM3601	Cyberlindnera&jadinii	Wickerhamomyces&anomalus	Wickerhamomyces&ciferrii	yHMPu5000035703&Cyberlindnera&americana	yHMPu5000035699&Cyberlindnera&maclurae	yHMPu5000035690&Candida&vartiovaarae	yHMPu5000035689&Candida&mycetangii	yHMPu5000035688&Cyberlindnera&xylosilytica	yHMPu5000035687&Cyberlindnera&suaveolens	yHMPu5000035686&Cyberlindnera&saturnus	yHMPu5000035673&Candida&orba	yHMPu5000035672&Phaffomyces&thermotolerans	yHMPu5000035671&Phaffomyces&antillensis	yHMPu5000035670&Phaffomyces&opuntiae	yHMPu5000035658&Starmera&amethionina	yHMPu5000035639&Wickerhamomyces&canadensis	yHMPu5000035325&Cyberlindnera&petersonii	yHMPu5000035286&Candida&azyma	yHMPu5000035274&Wickerhamomyces&alni	yHMPu5000035271&Wickerhamomyces&bovis	yHMPu5000035268&Wickerhamomyces&hampshirensis	yHMPu5000035261&Candida&ponderosae	yHMPu5000035048&Barnettozyma&salicaria	yHMPu5000035047&Barnettozyma&pratensis	yHMPu5000035046&Barnettozyma&populi	yHMPu5000035045&Barnettozyma&hawaiiensis	yHMPu5000035044&Barnettozyma&californica	yHMPu5000035037&Candida&montana	yHMPu5000034979&Cyberlindnera&misumaiensis	yHMPu5000034978&Cyberlindnera&mrakii	yHMPu5000034967&Candida&freyschussii	yHMPu5000034597&Candida&stellimalicola	yHMPu5000034594&Starmera&quercuum	Hanseniaspora&uvarum	Hanseniaspora&valbyensis	Hanseniaspora&vinae	yHMPu5000035696&Hanseniaspora&singularis	yHMPu5000035695&Hanseniaspora&pseudoguilliermondii	yHMPu5000035684&Kloeckera&hatyaiensis	yHMPu5000034963&Hanseniaspora&clermontiae	yHMPu5000034957&Hanseniaspora&osmophila	Ashbya&aceri	Candida&glabrata	Eremothecium&coryli	Eremothecium&cymbalariae	Eremothecium&gossypii	Eremothecium&sinecaudum	Kazachstania&africana	Kazachstania&naganishii	Kluyveromyces&lactis	Kluyveromyces&marxianus	Lachancea&cidri	Lachancea&dasiensis	Lachancea&fantastica	Lachancea&fermentati	Lachancea&kluyveri	Lachancea&lanzarotensis	Lachancea&meyersii	Lachancea&mirantina	Lachancea&nothofagi	Lachancea&quebecensis	Lachancea&thermotolerans	Lachancea&waltii	Nakaseomyces&bacillisporus	Nakaseomyces&bracarensis	Nakaseomyces&castellii	Nakaseomyces&delphensis	Nakaseomyces&nivariensis	Naumovozyma&castellii	Naumovozyma&dairenensis	Saccharomyces&arboricola	Saccharomyces&cerevisiae	Saccharomyces&eubayanus	Saccharomyces&kudriavzevii	Saccharomyces&mikatae	Saccharomyces&paradoxus	Saccharomyces&uvarum	Tetrapisispora&blattae	Tetrapisispora&phaffii	Torulaspora&delbrueckii	Vanderwaltozyma&polyspora	Zygosaccharomyces&bailii	Zygosaccharomyces&rouxii	yHAB136&Kazachstania&bromeliacearum	yHAB134&Kazachstania&turicensis	yHAB133&Kazachstania&unispora	yHAB132&Kazachstania&martiniae	yHAB143&Kazachstania&siamensis	yHAB147&Kazachstania&taianensis	yHAB148&Kazachstania&intestinalis	yHAB164&Kazachstania&aerobia	yHAB160&Kazachstania&kunashirensis	yHAB159&Kazachstania&solicola	yHAB158&Kazachstania&viticola	yHAB155&Kazachstania&spencerorum	yHAB154&Kazachstania&transvaalensis	yHAB153&Kazachstania&rosinii	yHAB166&Kazachstania&yakushimaensis	yHMPu5000035652&Torulaspora&maleeae	yHMPu5000035651&Torulaspora&microellipsoides	yHMPu5000035629&Yueomyces&sinensis	yHMPu5000034881&Torulaspora&pretoriensis	yHMPu5000034877&Tetrapisispora&namnaonensis	yHMPu5000034876&Tetrapisispora&iriomotensis	yHMPu5000034875&Tetrapisispora&fleetii	yHMPu5000034866&Zygosaccharomyces&bisporus	yHMPu5000034865&Zygosaccharomyces&kombuchaensis	yHMPu5000034862&Zygotorulaspora&florentina	yHMPu5000034710&Kluyveromyces&dobzhanskii	yHMPu5000034709&Kluyveromyces&aestuarii	yHMPu5000026256&Zygotorulaspora&mrakii	yHMPu5000026152&Torulaspora&franciscae
(null)	OG11021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
(null)	OG46325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
(null)	OG7311	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1	1	1	2	1	1	1	2	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
(null)	OG5393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	1	0	0	2	0	2	0	0	0	3	0	0	0	1	0	0	2	2	0	0	0	0	0	0	2	0	0	2	0	1	0	1	2	0	0	0	0	0	2	2	1	2	3	2	0	2	2	2	0	1	2	0	2	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	0	2	0	0	2	2	0	0	0	0	0	2	2	2	2	0	0	0	1	2	3	2	5	0	3	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
(null)	OG7473	1	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1
(null)	OG4125	1	2	1	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	2	1	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2	1	1	0	1	1	2	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1
(null)	OG6904	3	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	2	2	1	2	1	1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
(null)	OG6798	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
(null)	OG10854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
(null)	OG11951	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
(null)	OG9787	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
